17:37:18.272;12;17,33;294,33
17:37:18.272;13;242,37;263,97
17:37:18.274;1;121,58;379,85
17:37:18.274;2;158,17;229,12
17:37:18.274;3;120,46;225,72
17:37:18.274;4;155,19;118,61
17:37:18.274;5;31,89;243,73
17:37:18.274;6;339,81;251,02
17:37:18.274;7;311,91;75,71
17:37:18.274;8;330,37;197,88
17:37:18.274;9;143,11;285,55
17:37:18.274;10;58,60;65,65
17:37:18.274;11;246,78;379,62
17:37:18.274;12;17,41;294,58
17:37:18.274;13;242,37;263,94
17:37:18.275;1;121,46;379,86
17:37:18.275;2;158,18;229,17
17:37:18.275;3;120,53;225,76
17:37:18.275;4;155,27;118,61
17:37:18.275;5;31,94;243,73
17:37:18.275;6;339,81;251,14
17:37:18.275;7;311,89;75,73
17:37:18.275;8;330,42;197,93
17:37:18.275;9;143,08;285,56
17:37:18.275;10;58,62;65,74
17:37:18.275;11;246,82;379,68
17:37:18.275;12;17,45;294,71
17:37:18.275;13;242,37;263,92
17:37:18.276;1;121,35;379,87
17:37:18.276;2;158,19;229,21
17:37:18.276;3;120,59;225,81
17:37:18.276;4;155,36;118,61
17:37:18.276;5;32,00;243,73
17:37:18.276;6;339,80;251,27
17:37:18.276;7;311,87;75,74
17:37:18.276;8;330,47;197,98
17:37:18.276;9;143,04;285,57
17:37:18.276;10;58,65;65,83
17:37:18.276;11;246,87;379,73
17:37:18.276;12;17,49;294,83
17:37:18.276;13;242,38;263,91
17:37:18.278;1;121,11;379,90
17:37:18.278;2;158,21;229,30
17:37:18.278;3;120,73;225,89
17:37:18.278;4;155,53;118,62
17:37:18.278;5;32,11;243,73
17:37:18.278;6;339,80;251,53
17:37:18.278;7;311,84;75,77
17:37:18.278;8;330,58;198,08
17:37:18.278;9;142,98;285,59
17:37:18.278;10;58,69;66,02
17:37:18.278;11;246,95;379,83
17:37:18.278;12;17,57;295,08
17:37:18.278;13;242,38;263,87
17:37:18.280;1;120,88;379,92
17:37:18.280;2;158,23;229,39
17:37:18.281;3;120,87;225,97
17:37:18.281;4;155,70;118,63
17:37:18.281;5;32,22;243,74
17:37:18.281;6;339,79;251,79
17:37:18.281;7;311,80;75,80
17:37:18.281;8;330,68;198,19
17:37:18.281;9;142,91;285,60
17:37:18.281;10;58,73;66,20
17:37:18.281;11;247,03;379,94
17:37:18.281;12;17,65;295,33
17:37:18.281;13;242,39;263,84
17:37:18.281;1;120,76;379,93
17:37:18.281;2;158,24;229,44
17:37:18.281;3;120,93;226,01
17:37:18.281;4;155,79;118,63
17:37:18.281;5;32,28;243,74
17:37:18.281;6;339,79;251,91
17:37:18.281;7;311,78;75,81
17:37:18.281;8;330,74;198,24
17:37:18.281;9;142,88;285,61
17:37:18.281;10;58,75;66,30
17:37:18.281;11;247,08;379,99
17:37:18.281;12;17,69;295,46
17:37:18.281;13;242,39;263,82
17:37:18.282;1;120,65;379,95
17:37:18.282;2;158,25;229,48
17:37:18.282;3;121,00;226,05
17:37:18.282;4;155,87;118,64
17:37:18.282;5;32,34;243,74
17:37:18.282;6;339,78;252,04
17:37:18.282;7;311,76;75,83
17:37:18.282;8;330,79;198,29
17:37:18.282;9;142,84;285,62
17:37:18.282;10;58,78;66,39
17:37:18.282;11;247,12;380,04
17:37:18.282;12;17,73;295,59
17:37:18.282;13;242,39;263,80
17:37:18.285;1;120,41;379,97
17:37:18.285;2;158,27;229,57
17:37:18.285;3;121,14;226,13
17:37:18.285;4;156,05;118,64
17:37:18.285;5;32,45;243,74
17:37:18.285;6;339,78;252,30
17:37:18.285;7;311,73;75,85
17:37:18.285;8;330,89;198,39
17:37:18.285;9;142,77;285,64
17:37:18.285;10;58,82;66,57
17:37:18.285;11;247,20;380,15
17:37:18.285;12;17,81;295,84
17:37:18.285;13;242,40;263,77
17:37:18.286;1;120,18;379,99
17:37:18.286;2;158,29;229,66
17:37:18.286;3;121,27;226,22
17:37:18.286;4;156,22;118,65
17:37:18.286;5;32,56;243,74
17:37:18.286;6;339,77;252,55
17:37:18.286;7;311,69;75,88
17:37:18.286;8;331,00;198,49
17:37:18.286;9;142,71;285,66
17:37:18.286;10;58,86;66,76
17:37:18.286;11;247,29;380,25
17:37:18.286;12;17,89;296,09
17:37:18.286;13;242,40;263,74
17:37:18.289;1;119,95;380,02
17:37:18.289;2;158,31;229,75
17:37:18.289;3;121,41;226,30
17:37:18.289;4;156,39;118,66
17:37:18.289;5;32,67;243,74
17:37:18.289;6;339,76;252,81
17:37:18.289;7;311,65;75,91
17:37:18.289;8;331,10;198,60
17:37:18.289;9;142,64;285,68
17:37:18.289;10;58,90;66,94
17:37:18.289;11;247,37;380,36
17:37:18.289;12;17,97;296,34
17:37:18.289;13;242,41;263,70
17:37:18.290;1;119,83;380,03
17:37:18.290;2;158,32;229,80
17:37:18.290;3;121,48;226,34
17:37:18.290;4;156,48;118,66
17:37:18.290;5;32,73;243,74
17:37:18.290;6;339,76;252,94
17:37:18.290;7;311,64;75,92
17:37:18.290;8;331,16;198,65
17:37:18.290;9;142,61;285,69
17:37:18.290;10;58,93;67,03
17:37:18.290;11;247,41;380,41
17:37:18.290;12;18,01;296,47
17:37:18.290;13;242,41;263,69
17:37:18.291;1;119,71;380,04
17:37:18.291;2;158,33;229,84
17:37:18.291;3;121,55;226,38
17:37:18.291;4;156,56;118,67
17:37:18.291;5;32,78;243,74
17:37:18.291;6;339,76;253,07
17:37:18.291;7;311,62;75,94
17:37:18.291;8;331,21;198,70
17:37:18.291;9;142,57;285,70
17:37:18.291;10;58,95;67,13
17:37:18.291;11;247,45;380,46
17:37:18.291;12;18,05;296,59
17:37:18.291;13;242,41;263,67
17:37:18.293;1;119,48;380,06
17:37:18.293;2;158,35;229,93
17:37:18.293;3;121,68;226,46
17:37:18.293;4;156,73;118,67
17:37:18.293;5;32,89;243,74
17:37:18.293;6;339,75;253,32
17:37:18.293;7;311,58;75,97
17:37:18.293;8;331,31;198,80
17:37:18.293;9;142,51;285,72
17:37:18.293;10;58,99;67,31
17:37:18.293;11;247,54;380,57
17:37:18.293;12;18,13;296,84
17:37:18.293;13;242,42;263,64
17:37:18.294;1;119,36;380,08
17:37:18.294;2;158,36;229,98
17:37:18.294;3;121,75;226,50
17:37:18.294;4;156,82;118,68
17:37:18.294;5;32,95;243,75
17:37:18.294;6;339,75;253,45
17:37:18.294;7;311,56;75,98
17:37:18.294;8;331,37;198,85
17:37:18.294;9;142,47;285,73
17:37:18.294;10;59,01;67,40
17:37:18.294;11;247,58;380,62
17:37:18.294;12;18,17;296,97
17:37:18.294;13;242,42;263,62
17:37:18.295;1;119,25;380,09
17:37:18.295;2;158,37;230,02
17:37:18.295;3;121,82;226,54
17:37:18.295;4;156,91;118,68
17:37:18.295;5;33,01;243,75
17:37:18.295;6;339,74;253,58
17:37:18.295;7;311,55;75,99
17:37:18.295;8;331,42;198,90
17:37:18.295;9;142,44;285,74
17:37:18.295;10;59,03;67,49
17:37:18.295;11;247,62;380,67
17:37:18.295;12;18,21;297,09
17:37:18.295;13;242,42;263,60
17:37:18.297;1;119,01;380,11
17:37:18.297;2;158,39;230,11
17:37:18.297;3;121,95;226,63
17:37:18.297;4;157,08;118,69
17:37:18.297;5;33,12;243,75
17:37:18.297;6;339,74;253,83
17:37:18.297;7;311,51;76,02
17:37:18.297;8;331,52;199,01
17:37:18.297;9;142,37;285,76
17:37:18.297;10;59,08;67,68
17:37:18.297;11;247,71;380,78
17:37:18.297;12;18,29;297,35
17:37:18.297;13;242,43;263,57
17:37:18.299;1;118,78;380,14
17:37:18.299;2;158,41;230,20
17:37:18.299;3;122,09;226,71
17:37:18.299;4;157,25;118,70
17:37:18.299;5;33,23;243,75
17:37:18.299;6;339,73;254,09
17:37:18.299;7;311,47;76,05
17:37:18.299;8;331,63;199,11
17:37:18.299;9;142,30;285,78
17:37:18.299;10;59,12;67,86
17:37:18.299;11;247,79;380,88
17:37:18.299;12;18,37;297,60
17:37:18.299;13;242,43;263,53
17:37:18.301;1;118,55;380,16
17:37:18.301;2;158,43;230,29
17:37:18.301;3;122,23;226,79
17:37:18.301;4;157,42;118,71
17:37:18.301;5;33,34;243,75
17:37:18.301;6;339,72;254,35
17:37:18.301;7;311,44;76,08
17:37:18.301;8;331,74;199,21
17:37:18.301;9;142,24;285,80
17:37:18.301;10;59,16;68,05
17:37:18.301;11;247,87;380,99
17:37:18.301;12;18,45;297,85
17:37:18.301;13;242,44;263,50
17:37:18.302;1;118,43;380,17
17:37:18.302;2;158,44;230,34
17:37:18.302;3;122,29;226,83
17:37:18.302;4;157,51;118,71
17:37:18.302;5;33,40;243,75
17:37:18.302;6;339,72;254,47
17:37:18.302;7;311,42;76,09
17:37:18.302;8;331,79;199,26
17:37:18.302;9;142,20;285,80
17:37:18.302;10;59,18;68,14
17:37:18.302;11;247,92;381,04
17:37:18.302;12;18,49;297,97
17:37:18.302;13;242,44;263,48
17:37:18.304;1;118,20;380,20
17:37:18.304;2;158,46;230,43
17:37:18.304;3;122,43;226,91
17:37:18.304;4;157,68;118,72
17:37:18.304;5;33,51;243,75
17:37:18.304;6;339,71;254,73
17:37:18.304;7;311,38;76,12
17:37:18.304;8;331,89;199,36
17:37:18.304;9;142,14;285,82
17:37:18.304;10;59,23;68,33
17:37:18.304;11;248,00;381,15
17:37:18.304;12;18,57;298,23
17:37:18.304;13;242,45;263,45
17:37:18.305;1;118,08;380,21
17:37:18.305;2;158,47;230,47
17:37:18.305;3;122,50;226,95
17:37:18.305;4;157,77;118,72
17:37:18.305;5;33,57;243,75
17:37:18.305;6;339,71;254,86
17:37:18.305;7;311,36;76,14
17:37:18.305;8;331,95;199,41
17:37:18.305;9;142,10;285,83
17:37:18.305;10;59,25;68,42
17:37:18.305;11;248,04;381,20
17:37:18.305;12;18,61;298,35
17:37:18.305;13;242,45;263,43
17:37:18.307;1;117,85;380,23
17:37:18.307;2;158,49;230,56
17:37:18.307;3;122,63;227,04
17:37:18.307;4;157,94;118,73
17:37:18.307;5;33,68;243,75
17:37:18.307;6;339,70;255,11
17:37:18.307;7;311,33;76,16
17:37:18.307;8;332,05;199,52
17:37:18.307;9;142,03;285,85
17:37:18.307;10;59,29;68,60
17:37:18.307;11;248,13;381,30
17:37:18.307;12;18,69;298,60
17:37:18.307;13;242,45;263,40
17:37:18.308;1;117,73;380,24
17:37:18.308;2;158,50;230,61
17:37:18.308;3;122,70;227,08
17:37:18.308;4;158,03;118,73
17:37:18.308;5;33,73;243,76
17:37:18.308;6;339,70;255,24
17:37:18.308;7;311,31;76,18
17:37:18.308;8;332,10;199,57
17:37:18.308;9;142,00;285,86
17:37:18.308;10;59,31;68,69
17:37:18.308;11;248,17;381,36
17:37:18.308;12;18,73;298,73
17:37:18.308;13;242,46;263,38
17:37:18.310;1;117,50;380,27
17:37:18.310;2;158,51;230,70
17:37:18.310;3;122,84;227,16
17:37:18.310;4;158,20;118,74
17:37:18.310;5;33,85;243,76
17:37:18.310;6;339,69;255,50
17:37:18.310;7;311,27;76,21
17:37:18.310;8;332,21;199,67
17:37:18.310;9;141,93;285,88
17:37:18.310;10;59,36;68,88
17:37:18.310;11;248,25;381,46
17:37:18.310;12;18,81;298,98
17:37:18.310;13;242,46;263,35
17:37:18.312;1;117,26;380,29
17:37:18.312;2;158,53;230,79
17:37:18.312;3;122,97;227,24
17:37:18.312;4;158,37;118,75
17:37:18.312;5;33,96;243,76
17:37:18.312;6;339,69;255,75
17:37:18.312;7;311,23;76,23
17:37:18.312;8;332,31;199,77
17:37:18.312;9;141,87;285,90
17:37:18.312;10;59,40;69,06
17:37:18.312;11;248,34;381,57
17:37:18.312;12;18,89;299,23
17:37:18.312;13;242,47;263,31
17:37:18.313;1;117,15;380,30
17:37:18.313;2;158,54;230,83
17:37:18.313;3;123,04;227,28
17:37:18.313;4;158,46;118,75
17:37:18.313;5;34,01;243,76
17:37:18.313;6;339,68;255,88
17:37:18.313;7;311,22;76,25
17:37:18.313;8;332,37;199,82
17:37:18.313;9;141,83;285,91
17:37:18.313;10;59,42;69,16
17:37:18.313;11;248,38;381,62
17:37:18.313;12;18,93;299,36
17:37:18.313;13;242,47;263,30
17:37:18.314;1;117,03;380,32
17:37:18.314;2;158,55;230,88
17:37:18.314;3;123,11;227,32
17:37:18.314;4;158,54;118,76
17:37:18.314;5;34,07;243,76
17:37:18.314;6;339,68;256,01
17:37:18.314;7;311,20;76,26
17:37:18.314;8;332,42;199,87
17:37:18.314;9;141,80;285,92
17:37:18.314;10;59,44;69,25
17:37:18.314;11;248,42;381,67
17:37:18.314;12;18,97;299,48
17:37:18.314;13;242,47;263,28
17:37:18.316;1;116,80;380,34
17:37:18.316;2;158,57;230,97
17:37:18.316;3;123,24;227,40
17:37:18.316;4;158,71;118,76
17:37:18.316;5;34,18;243,76
17:37:18.316;6;339,67;256,27
17:37:18.316;7;311,16;76,29
17:37:18.316;8;332,53;199,98
17:37:18.316;9;141,73;285,94
17:37:18.316;10;59,49;69,43
17:37:18.316;11;248,51;381,78
17:37:18.316;12;19,05;299,74
17:37:18.316;13;242,48;263,25
17:37:18.318;1;116,56;380,36
17:37:18.318;2;158,59;231,06
17:37:18.318;3;123,38;227,49
17:37:18.318;4;158,89;118,77
17:37:18.318;5;34,29;243,76
17:37:18.318;6;339,66;256,52
17:37:18.318;7;311,12;76,32
17:37:18.318;8;332,63;200,08
17:37:18.318;9;141,66;285,96
17:37:18.318;10;59,53;69,62
17:37:18.318;11;248,59;381,88
17:37:18.318;12;19,13;299,99
17:37:18.318;13;242,48;263,21
17:37:18.320;1;116,33;380,39
17:37:18.320;2;158,61;231,15
17:37:18.320;3;123,52;227,57
17:37:18.320;4;159,06;118,78
17:37:18.320;5;34,41;243,76
17:37:18.320;6;339,66;256,78
17:37:18.320;7;311,09;76,35
17:37:18.320;8;332,74;200,18
17:37:18.320;9;141,60;285,98
17:37:18.320;10;59,57;69,80
17:37:18.320;11;248,67;381,99
17:37:18.320;12;19,21;300,24
17:37:18.320;13;242,49;263,18
17:37:18.322;1;116,10;380,41
17:37:18.322;2;158,63;231,24
17:37:18.322;3;123,65;227,65
17:37:18.322;4;159,23;118,79
17:37:18.322;5;34,52;243,77
17:37:18.322;6;339,65;257,03
17:37:18.322;7;311,05;76,38
17:37:18.322;8;332,84;200,28
17:37:18.322;9;141,53;286,00
17:37:18.322;10;59,61;69,99
17:37:18.322;11;248,76;382,09
17:37:18.322;12;19,29;300,49
17:37:18.322;13;242,49;263,15
17:37:18.324;1;115,86;380,43
17:37:18.324;2;158,65;231,33
17:37:18.324;3;123,79;227,73
17:37:18.324;4;159,40;118,79
17:37:18.324;5;34,63;243,77
17:37:18.324;6;339,64;257,29
17:37:18.324;7;311,01;76,40
17:37:18.324;8;332,95;200,39
17:37:18.324;9;141,46;286,01
17:37:18.324;10;59,66;70,17
17:37:18.324;11;248,84;382,20
17:37:18.324;12;19,37;300,74
17:37:18.324;13;242,50;263,11
17:37:18.326;1;115,63;380,46
17:37:18.326;2;158,67;231,42
17:37:18.326;3;123,92;227,81
17:37:18.326;4;159,57;118,80
17:37:18.326;5;34,74;243,77
17:37:18.326;6;339,64;257,55
17:37:18.326;7;310,98;76,43
17:37:18.326;8;333,05;200,49
17:37:18.326;9;141,40;286,03
17:37:18.326;10;59,70;70,36
17:37:18.326;11;248,93;382,30
17:37:18.326;12;19,45;300,99
17:37:18.326;13;242,50;263,08
17:37:18.327;1;115,51;380,47
17:37:18.327;2;158,68;231,46
17:37:18.327;3;123,99;227,86
17:37:18.327;4;159,66;118,81
17:37:18.327;5;34,80;243,77
17:37:18.327;6;339,63;257,67
17:37:18.327;7;310,96;76,45
17:37:18.327;8;333,10;200,54
17:37:18.327;9;141,36;286,04
17:37:18.327;10;59,72;70,45
17:37:18.327;11;248,97;382,35
17:37:18.327;12;19,49;301,12
17:37:18.327;13;242,51;263,06
17:37:18.329;1;115,28;380,49
17:37:18.329;2;158,70;231,55
17:37:18.329;3;124,13;227,94
17:37:18.329;4;159,83;118,81
17:37:18.329;5;34,91;243,77
17:37:18.329;6;339,63;257,93
17:37:18.329;7;310,92;76,47
17:37:18.329;8;333,21;200,64
17:37:18.329;9;141,29;286,06
17:37:18.329;10;59,76;70,63
17:37:18.329;11;249,05;382,46
17:37:18.329;12;19,57;301,37
17:37:18.329;13;242,51;263,03
17:37:18.330;1;115,16;380,51
17:37:18.330;2;158,71;231,60
17:37:18.330;3;124,20;227,98
17:37:18.330;4;159,92;118,82
17:37:18.330;5;34,96;243,77
17:37:18.330;6;339,62;258,06
17:37:18.330;7;310,91;76,49
17:37:18.330;8;333,26;200,69
17:37:18.330;9;141,26;286,07
17:37:18.330;10;59,79;70,72
17:37:18.330;11;249,09;382,51
17:37:18.330;12;19,61;301,50
17:37:18.330;13;242,51;263,01
17:37:18.331;1;115,05;380,52
17:37:18.331;2;158,72;231,64
17:37:18.331;3;124,26;228,02
17:37:18.331;4;160,00;118,82
17:37:18.331;5;35,02;243,77
17:37:18.331;6;339,62;258,19
17:37:18.331;7;310,89;76,50
17:37:18.331;8;333,31;200,74
17:37:18.331;9;141,23;286,08
17:37:18.331;10;59,81;70,82
17:37:18.331;11;249,14;382,56
17:37:18.331;12;19,65;301,62
17:37:18.331;13;242,52;262,99
17:37:18.333;1;114,81;380,54
17:37:18.333;2;158,74;231,73
17:37:18.333;3;124,40;228,10
17:37:18.333;4;160,18;118,83
17:37:18.333;5;35,13;243,77
17:37:18.333;6;339,61;258,44
17:37:18.333;7;310,85;76,53
17:37:18.333;8;333,42;200,85
17:37:18.333;9;141,16;286,10
17:37:18.333;10;59,85;71,00
17:37:18.333;11;249,22;382,67
17:37:18.333;12;19,73;301,87
17:37:18.333;13;242,52;262,96
17:37:18.335;1;114,58;380,57
17:37:18.335;2;158,76;231,82
17:37:18.335;3;124,54;228,18
17:37:18.335;4;160,35;118,84
17:37:18.335;5;35,24;243,77
17:37:18.335;6;339,61;258,70
17:37:18.335;7;310,81;76,56
17:37:18.335;8;333,53;200,95
17:37:18.335;9;141,09;286,12
17:37:18.335;10;59,89;71,19
17:37:18.335;11;249,30;382,77
17:37:18.335;12;19,81;302,12
17:37:18.335;13;242,53;262,93
17:37:18.336;1;114,46;380,58
17:37:18.336;2;158,77;231,86
17:37:18.336;3;124,60;228,22
17:37:18.336;4;160,44;118,84
17:37:18.336;5;35,30;243,78
17:37:18.336;6;339,60;258,83
17:37:18.336;7;310,80;76,57
17:37:18.336;8;333,58;201,00
17:37:18.336;9;141,06;286,13
17:37:18.336;10;59,92;71,28
17:37:18.336;11;249,35;382,83
17:37:18.336;12;19,85;302,25
17:37:18.336;13;242,53;262,91
17:37:18.338;1;114,23;380,60
17:37:18.338;2;158,79;231,95
17:37:18.338;3;124,74;228,31
17:37:18.338;4;160,61;118,85
17:37:18.338;5;35,41;243,78
17:37:18.338;6;339,60;259,08
17:37:18.338;7;310,76;76,60
17:37:18.338;8;333,68;201,10
17:37:18.338;9;140,99;286,15
17:37:18.338;10;59,96;71,46
17:37:18.338;11;249,43;382,93
17:37:18.338;12;19,92;302,50
17:37:18.338;13;242,53;262,88
17:37:18.339;1;114,11;380,61
17:37:18.339;2;158,80;232,00
17:37:18.339;3;124,81;228,35
17:37:18.339;4;160,69;118,85
17:37:18.339;5;35,47;243,78
17:37:18.339;6;339,59;259,21
17:37:18.339;7;310,74;76,62
17:37:18.339;8;333,74;201,15
17:37:18.339;9;140,96;286,16
17:37:18.339;10;59,98;71,56
17:37:18.339;11;249,47;382,98
17:37:18.339;12;19,96;302,63
17:37:18.339;13;242,54;262,86
17:37:18.341;1;113,88;380,64
17:37:18.341;2;158,82;232,09
17:37:18.341;3;124,94;228,43
17:37:18.341;4;160,87;118,86
17:37:18.341;5;35,58;243,78
17:37:18.341;6;339,59;259,47
17:37:18.341;7;310,70;76,64
17:37:18.341;8;333,84;201,26
17:37:18.341;9;140,89;286,18
17:37:18.341;10;60,02;71,74
17:37:18.341;11;249,56;383,09
17:37:18.341;12;20,04;302,88
17:37:18.341;13;242,54;262,83
17:37:18.342;1;113,76;380,65
17:37:18.342;2;158,83;232,13
17:37:18.342;3;125,01;228,47
17:37:18.342;4;160,95;118,86
17:37:18.342;5;35,64;243,78
17:37:18.342;6;339,58;259,60
17:37:18.342;7;310,69;76,66
17:37:18.342;8;333,89;201,31
17:37:18.342;9;140,86;286,19
17:37:18.342;10;60,04;71,83
17:37:18.342;11;249,60;383,14
17:37:18.342;12;20,08;303,01
17:37:18.342;13;242,55;262,81
17:37:18.343;1;113,65;380,66
17:37:18.343;2;158,84;232,18
17:37:18.343;3;125,08;228,51
17:37:18.343;4;161,04;118,87
17:37:18.343;5;35,69;243,78
17:37:18.343;6;339,58;259,72
17:37:18.343;7;310,67;76,67
17:37:18.343;8;333,95;201,36
17:37:18.343;9;140,82;286,20
17:37:18.343;10;60,07;71,92
17:37:18.343;11;249,64;383,19
17:37:18.343;12;20,12;303,13
17:37:18.343;13;242,55;262,79
17:37:18.344;1;113,53;380,67
17:37:18.344;2;158,85;232,22
17:37:18.344;3;125,15;228,55
17:37:18.344;4;161,12;118,87
17:37:18.344;5;35,75;243,78
17:37:18.344;6;339,58;259,85
17:37:18.344;7;310,65;76,69
17:37:18.344;8;334,00;201,41
17:37:18.344;9;140,79;286,20
17:37:18.344;10;60,09;72,02
17:37:18.344;11;249,68;383,25
17:37:18.344;12;20,16;303,26
17:37:18.344;13;242,55;262,77
17:37:18.346;1;113,30;380,70
17:37:18.346;2;158,87;232,31
17:37:18.346;3;125,28;228,63
17:37:18.346;4;161,30;118,88
17:37:18.346;5;35,86;243,78
17:37:18.346;6;339,57;260,11
17:37:18.346;7;310,61;76,71
17:37:18.346;8;334,10;201,51
17:37:18.346;9;140,72;286,22
17:37:18.346;10;60,13;72,20
17:37:18.346;11;249,77;383,35
17:37:18.346;12;20,24;303,51
17:37:18.346;13;242,56;262,74
17:37:18.348;1;113,06;380,72
17:37:18.348;2;158,89;232,40
17:37:18.348;3;125,42;228,72
17:37:18.348;4;161,47;118,89
17:37:18.348;5;35,97;243,78
17:37:18.348;6;339,56;260,36
17:37:18.348;7;310,58;76,74
17:37:18.348;8;334,21;201,61
17:37:18.348;9;140,66;286,24
17:37:18.348;10;60,17;72,39
17:37:18.348;11;249,85;383,46
17:37:18.348;12;20,32;303,76
17:37:18.348;13;242,56;262,71
17:37:18.349;1;112,94;380,73
17:37:18.349;2;158,90;232,45
17:37:18.349;3;125,49;228,76
17:37:18.349;4;161,55;118,89
17:37:18.349;5;36,03;243,79
17:37:18.349;6;339,56;260,49
17:37:18.349;7;310,56;76,76
17:37:18.349;8;334,26;201,66
17:37:18.349;9;140,62;286,25
17:37:18.349;10;60,19;72,48
17:37:18.349;11;249,89;383,51
17:37:18.349;12;20,36;303,89
17:37:18.349;13;242,56;262,69
17:37:18.350;1;112,83;380,74
17:37:18.350;2;158,91;232,49
17:37:18.350;3;125,56;228,80
17:37:18.350;4;161,64;118,89
17:37:18.350;5;36,08;243,79
17:37:18.350;6;339,56;260,62
17:37:18.350;7;310,54;76,77
17:37:18.350;8;334,32;201,72
17:37:18.350;9;140,59;286,26
17:37:18.350;10;60,22;72,57
17:37:18.350;11;249,93;383,56
17:37:18.350;12;20,40;304,01
17:37:18.350;13;242,57;262,67
17:37:18.352;1;112,59;380,77
17:37:18.352;2;158,93;232,58
17:37:18.352;3;125,69;228,88
17:37:18.352;4;161,81;118,90
17:37:18.352;5;36,19;243,79
17:37:18.352;6;339,55;260,88
17:37:18.352;7;310,50;76,80
17:37:18.352;8;334,42;201,82
17:37:18.352;9;140,52;286,28
17:37:18.352;10;60,26;72,76
17:37:18.352;11;250,02;383,67
17:37:18.352;12;20,48;304,26
17:37:18.352;13;242,57;262,64
17:37:18.354;1;112,36;380,79
17:37:18.354;2;158,95;232,67
17:37:18.354;3;125,83;228,96
17:37:18.354;4;161,98;118,91
17:37:18.354;5;36,31;243,79
17:37:18.354;6;339,54;261,13
17:37:18.354;7;310,47;76,83
17:37:18.354;8;334,53;201,92
17:37:18.354;9;140,45;286,30
17:37:18.354;10;60,30;72,94
17:37:18.354;11;250,10;383,77
17:37:18.354;12;20,56;304,51
17:37:18.354;13;242,58;262,61
17:37:18.356;1;112,13;380,82
17:37:18.356;2;158,97;232,76
17:37:18.356;3;125,96;229,04
17:37:18.356;4;162,16;118,92
17:37:18.356;5;36,42;243,79
17:37:18.356;6;339,54;261,39
17:37:18.356;7;310,43;76,86
17:37:18.356;8;334,63;202,02
17:37:18.356;9;140,39;286,32
17:37:18.356;10;60,35;73,12
17:37:18.356;11;250,19;383,88
17:37:18.356;12;20,64;304,77
17:37:18.356;13;242,58;262,57
17:37:18.357;1;112,01;380,83
17:37:18.357;2;158,98;232,81
17:37:18.357;3;126,03;229,09
17:37:18.357;4;162,24;118,92
17:37:18.357;5;36,47;243,79
17:37:18.357;6;339,53;261,52
17:37:18.357;7;310,41;76,87
17:37:18.357;8;334,68;202,07
17:37:18.357;9;140,35;286,33
17:37:18.357;10;60,37;73,22
17:37:18.357;11;250,23;383,93
17:37:18.357;12;20,68;304,89
17:37:18.357;13;242,58;262,55
17:37:18.359;1;111,78;380,85
17:37:18.359;2;159,00;232,90
17:37:18.359;3;126,17;229,17
17:37:18.359;4;162,41;118,93
17:37:18.359;5;36,59;243,79
17:37:18.359;6;339,53;261,77
17:37:18.359;7;310,37;76,90
17:37:18.359;8;334,79;202,18
17:37:18.359;9;140,29;286,35
17:37:18.359;10;60,41;73,40
17:37:18.359;11;250,31;384,03
17:37:18.359;12;20,76;305,14
17:37:18.359;13;242,59;262,52
17:37:18.360;1;111,66;380,86
17:37:18.360;2;159,01;232,94
17:37:18.360;3;126,24;229,21
17:37:18.360;4;162,50;118,93
17:37:18.360;5;36,64;243,79
17:37:18.360;6;339,52;261,90
17:37:18.360;7;310,36;76,91
17:37:18.360;8;334,84;202,23
17:37:18.360;9;140,25;286,36
17:37:18.360;10;60,43;73,49
17:37:18.360;11;250,35;384,09
17:37:18.360;12;20,80;305,27
17:37:18.360;13;242,59;262,50
17:37:18.362;1;111,43;380,89
17:37:18.362;2;159,03;233,03
17:37:18.362;3;126,37;229,29
17:37:18.362;4;162,67;118,94
17:37:18.362;5;36,75;243,79
17:37:18.362;6;339,51;262,16
17:37:18.362;7;310,32;76,94
17:37:18.362;8;334,95;202,33
17:37:18.362;9;140,19;286,38
17:37:18.362;10;60,47;73,68
17:37:18.362;11;250,44;384,19
17:37:18.362;12;20,88;305,52
17:37:18.362;13;242,60;262,47
17:37:18.364;1;111,19;380,91
17:37:18.364;2;159,05;233,12
17:37:18.364;3;126,51;229,37
17:37:18.364;4;162,84;118,95
17:37:18.364;5;36,87;243,80
17:37:18.364;6;339,51;262,41
17:37:18.364;7;310,28;76,97
17:37:18.364;8;335,05;202,43
17:37:18.364;9;140,12;286,40
17:37:18.364;10;60,52;73,86
17:37:18.364;11;250,52;384,30
17:37:18.364;12;20,96;305,77
17:37:18.364;13;242,60;262,44
17:37:18.366;1;110,96;380,94
17:37:18.366;2;159,07;233,21
17:37:18.366;3;126,64;229,45
17:37:18.366;4;163,02;118,96
17:37:18.366;5;36,98;243,80
17:37:18.366;6;339,50;262,67
17:37:18.366;7;310,25;77,00
17:37:18.366;8;335,16;202,53
17:37:18.366;9;140,05;286,41
17:37:18.366;10;60,56;74,05
17:37:18.366;11;250,61;384,40
17:37:18.366;12;21,04;306,02
17:37:18.366;13;242,61;262,40
17:37:18.367;1;110,84;380,95
17:37:18.367;2;159,08;233,26
17:37:18.367;3;126,71;229,50
17:37:18.367;4;163,10;118,96
17:37:18.367;5;37,03;243,80
17:37:18.367;6;339,50;262,80
17:37:18.367;7;310,23;77,01
17:37:18.367;8;335,21;202,58
